-14.142	1.92403051	0.356329553
-14.142	5.860071093	0.210734214
-14.142	2.01834059	0.368753743
-14.142	4.210225851	0.360523938
-14.142	3.687327275	0.387122172
-14.142	5.109004398	0.294695718
-14.142	2.791982352	0.406686909
-14.142	5.690973888	0.234611888
-14.142	2.204850813	0.386877822
-14.142	5.982326372	0.191606502
-14.142	1.884237845	0.350554882
-14.142	5.052990862	0.296981857
-14.142	2.825345389	0.404881673
-14.142	4.536665768	0.340693556
-14.142	3.372929445	0.399372225
-14.142	6.403003665	0.108901656
-14.142	1.449921106	0.233860351
-14.142	6.303558033	0.137303839
-14.142	1.568022277	0.281979291
-14.142	5.808624024	0.21898681
-14.142	2.079378642	0.375853188
-14.142	5.538365968	0.252172637
-14.142	2.359500047	0.396110863
-14.142	4.712935997	0.326960812
-14.142	3.186880927	0.40314249
-14.142	5.581757857	0.246317059
-14.142	2.30838081	0.392834012
-14.142	5.100534778	0.292691096
-14.142	2.777086364	0.404645193
-14.142	5.764212394	0.222096023
-14.142	2.108008196	0.377036028
-14.142	5.579766359	0.24531201
-14.142	2.30171974	0.391708526
-14.142	5.998268227	0.189408356
-14.142	1.869162666	0.348382285
-14.142	4.936224818	0.306981082
-14.142	2.942365513	0.404640558
-14.142	4.602612947	0.33523677
-14.142	3.299004428	0.400716883
-14.142	5.090523816	0.295130191
-14.142	2.800212533	0.40585796
-14.142	6.30764901	0.137565523
-14.142	1.568268565	0.282601474
-14.142	4.786077304	0.320012226
-14.142	3.10104134	0.403609567
-14.142	4.814202496	0.319188222
-14.142	3.085618053	0.404916971
-14.142	4.732069739	0.326136237
-14.142	3.1735865	0.403900014
-14.142	5.522949207	0.252409618
-14.142	2.364522318	0.395446134
-14.142	5.479540756	0.257363449
-14.142	2.410157664	0.397643897
-14.142	3.964692246	0.3739118
-14.142	3.930269507	0.375666599
-14.142	4.520960948	0.339652838
-14.142	3.367610791	0.397725381
-14.142	6.085063988	0.178044101
-14.142	1.792712937	0.336741379
-14.142	5.577516464	0.245440726
-14.142	2.303103216	0.391709287
-14.142	6.38810697	0.112000388
-14.142	1.462449583	0.239259873
-14.142	4.865979934	0.316062335
-14.142	3.042790364	0.406249074
-14.142	6.32423256	0.131180885
-14.142	1.540745666	0.272088669
-14.142	4.839760106	0.315584033
-14.142	3.045522767	0.404236908
-14.142	5.458185648	0.261088363
-14.142	2.442552886	0.399857866
-14.142	4.789320091	0.318784867
-14.142	3.088801615	0.403034826
-14.142	6.449803227	0.103138387
-14.142	1.42375694	0.224248981
-14.142	6.323731717	0.133259427
-14.142	1.54864749	0.275741423
-14.142	6.545860351	0.066622375
-14.142	1.317831877	0.151233276
-14.142	4.629209527	0.333246023
-14.142	3.271665363	0.401338903
-14.142	6.182540875	0.156877951
-14.142	1.672999978	0.309236852
-14.142	5.026673991	0.301606671
-14.142	2.871891165	0.406594014
-14.142	6.20832181	0.159032871
-14.142	1.677738235	0.313819219
-14.142	4.435963767	0.346582138
-14.142	3.46421755	0.39572794
-14.142	4.281821986	0.35629027
-14.142	3.616760535	0.39007236
-14.142	4.019788237	0.372680328
-14.142	3.893173908	0.379141901
-14.142	4.616994712	0.333042521
-14.142	3.27338053	0.400402596
-14.142	4.688253606	0.32911342
-14.142	3.214506884	0.402814333
-14.142	5.850558144	0.211393643
-14.142	2.024226162	0.369050378
-14.142	4.803865141	0.319525468
-14.142	3.091589541	0.404459587
-14.142	6.625064891	0.006087524
-14.142	1.240663172	0.014290783
-14.142	6.52061924	0.077862961
-14.142	1.345580424	0.174728638
-14.142	6.057735728	0.180719021
-14.142	1.811697457	0.339238984
-14.142	5.888402513	0.20479435
-14.142	1.977433908	0.362886074
-14.142	6.24980447	0.149653112
-14.142	1.628624121	0.300544971
-14.142	4.591434363	0.335026227
-14.142	3.300369476	0.399844627
-14.142	5.572053961	0.246259288
-14.142	2.310033488	0.392218889
-14.142	6.351880453	0.127184066
-14.142	1.520841112	0.266034725
-14.142	5.935706621	0.201937666
-14.142	1.951443454	0.361734018
-14.142	5.683588829	0.235494669
-14.142	2.212323012	0.387408666
-14.142	5.066823117	0.298533803
-14.142	2.83522602	0.406892866
-14.142	5.335385015	0.272152429
-14.142	2.554684965	0.402409191
-14.142	6.555513658	0.065972957
-14.142	1.314802931	0.1500397
-14.142	6.597731029	0.040802519
-14.142	1.268826087	0.094618393
-14.142	4.227555798	0.360318477
-14.142	3.678683071	0.388248104
-14.142	4.453233328	0.343792934
-14.142	3.430555071	0.395402406
-14.142	4.925392972	0.308865824
-14.142	2.961965865	0.405247407
-14.142	4.608764403	0.333948606
-14.142	3.284634101	0.400381265
-14.142	4.850308227	0.31695737
-14.142	3.055218923	0.405819477
-14.142	6.378719111	0.123632346
-14.142	1.503122008	0.260620123
-14.142	5.81458234	0.215725064
-14.142	2.057907155	0.372329381
-14.142	6.589601446	0.023416398
-14.142	1.254555669	0.054533404
-14.142	6.257904956	0.144842308
-14.142	1.606937517	0.292905035
-14.142	5.629246666	0.24160611
-14.142	2.265420522	0.390753243
-14.142	6.010929564	0.191312773
-14.142	1.877021855	0.35160811
-14.142	6.573490954	0.053639069
-14.142	1.290534659	0.123194967
-14.142	4.853228244	0.316838678
-14.142	3.053340089	0.405931309
-14.142	5.564282229	0.246205201
-14.142	2.311309233	0.391718109
-14.142	5.715665104	0.227453874
-14.142	2.152414676	0.380424075
-14.142	4.509958736	0.34204819
-14.142	3.394811364	0.398312972
-14.142	6.455400197	0.100330026
-14.142	1.414597283	0.218886971
-14.142	4.051385004	0.37083847
-14.142	3.859978067	0.380603879
-14.142	5.829550942	0.215756978
-14.142	2.05508221	0.373174449
-14.142	5.860699219	0.212194143
-14.142	2.027037999	0.370564771
-14.142	6.597486554	0.02027628
-14.142	1.251130353	0.047310022
-14.142	4.146734554	0.364201009
-14.142	3.750491067	0.38437664
-14.142	5.067364248	0.297855446
-14.142	2.829252225	0.406428735
-14.142	4.872410951	0.315011116
-14.142	3.031461933	0.405973314
-14.142	4.99063924	0.302539102
-14.142	2.889187346	0.404980567
-14.142	5.094981878	0.296287645
-14.142	2.808992531	0.406999961
-14.142	6.596579127	0.042468224
-14.142	1.2710061	0.098396607
-14.142	5.208203473	0.28568901
-14.142	2.692798046	0.405876587
-14.142	4.898253758	0.310742732
-14.142	2.985945216	0.404784734
-14.142	5.981464671	0.194990605
-14.142	1.90306582	0.355037337
-14.142	5.040639052	0.299683941
-14.142	2.851690437	0.406085181
-14.142	5.552820622	0.248055408
-14.142	2.326863652	0.392904675
-14.142	5.013886092	0.302972635
-14.142	2.887048433	0.40676288
-14.142	5.344446991	0.272584446
-14.142	2.556020903	0.403325839
-14.142	5.796343777	0.22020892
-14.142	2.089537775	0.376610299
-14.142	4.958356876	0.305131461
-14.142	2.920249545	0.40476266
-14.142	5.034073431	0.299817769
-14.142	2.854499183	0.405768536
-14.142	6.62837283	0.010846808
-14.142	1.241186198	0.02546609
-14.142	5.472230614	0.257075804
-14.142	2.409627521	0.396944747
-14.142	4.467426547	0.344245966
-14.142	3.430427943	0.396620413
-14.142	5.119452364	0.294318406
-14.142	2.786230045	0.407054897
-14.142	4.826347773	0.316987529
-14.142	3.062027146	0.404284003
-14.142	4.585905568	0.33497493
-14.142	3.301567848	0.399443407
-14.142	5.246725549	0.280284429
-14.142	2.639707832	0.403874888
-14.142	5.277060011	0.27583236
-14.142	2.597048504	0.40202125
-14.142	5.274024808	0.277517996
-14.142	2.611160473	0.40324922
-14.142	4.828336088	0.316631948
-14.142	3.058224631	0.404181424
-14.142	6.09474266	0.176176845
-14.142	1.781413997	0.33450403
-14.142	4.841669255	0.317042983
-14.142	3.058348725	0.405315042
-14.142	5.239201595	0.281315406
-14.142	2.649799057	0.404258236
-14.142	5.46736972	0.256085407
-14.142	2.403403366	0.395724642
-14.142	5.731010674	0.229461239
-14.142	2.162380664	0.38350204
-14.142	4.524013774	0.340959082
-14.142	3.379545516	0.398662839
-14.142	4.468157246	0.342500553
-14.142	3.412795048	0.395714328
-14.142	6.128757527	0.170883081
-14.142	1.748670661	0.328327522
-14.142	4.02082069	0.370071224
-14.142	3.864473422	0.378034573
-14.142	5.477165966	0.256186159
-14.142	2.401999209	0.3963936
-14.142	5.960863025	0.199096135
-14.142	1.930212487	0.359372108
-14.142	4.806567839	0.319644198
-14.142	3.091940155	0.404711877
-14.142	5.323698413	0.273910068
-14.142	2.57114404	0.403212259
-14.142	6.352324687	0.124551004
-14.142	1.511345664	0.261282338
-14.142	4.516721025	0.340505657
-14.142	3.377372984	0.397915176
-14.142	5.987313356	0.189823703
-14.142	1.873566023	0.348394632
-14.142	4.454387598	0.345898589
-14.142	3.451263538	0.396623726
-14.142	6.323827533	0.128488563
-14.142	1.530901001	0.267276189
-14.142	4.421985394	0.34564242
-14.142	3.459431168	0.394262127
-14.142	5.099861912	0.295086497
-14.142	2.797544851	0.406408984
-14.142	5.516681808	0.251259336
-14.142	2.357567205	0.393965045
-14.142	5.495916939	0.256906375
-14.142	2.403231761	0.398171478
-14.142	4.566835014	0.33651198
-14.142	3.322416805	0.399045317
-14.142	5.441173558	0.260690693
-14.142	2.443300619	0.398488686
-14.142	6.25068084	0.149025132
-14.142	1.625789191	0.29954874
-14.142	5.726594532	0.228186852
-14.142	2.154937156	0.381845222
-14.142	6.337355902	0.128468658
-14.142	1.528255749	0.267774014
-14.142	4.025451713	0.370952974
-14.142	3.872041728	0.378773342
-14.142	5.688659998	0.234574424
-14.142	2.205076308	0.386707874
-14.142	4.315196512	0.352705579
-14.142	3.56786159	0.390585065
-14.142	5.326341017	0.272335282
-14.142	2.558171962	0.40202252
-14.142	5.308694904	0.276029834
-14.142	2.591338681	0.404102982
-14.142	6.08938226	0.178475631
-14.142	1.794069763	0.337574087
-14.142	5.363851153	0.270801504
-14.142	2.537715211	0.40294847
-14.142	5.193884076	0.286140693
-14.142	2.699906874	0.405353788
-14.142	5.841514109	0.211281911
-14.142	2.025374043	0.368431442
-14.142	5.758031233	0.223599001
-14.142	2.118847184	0.378416312
-14.142	5.095161858	0.29389735
-14.142	2.788602381	0.405222109
-14.142	6.015482026	0.187300774
-14.142	1.854468052	0.346359624
-14.142	4.789743102	0.321683169
-14.142	3.115537785	0.404910746
-14.142	5.587944337	0.245953261
-14.142	2.304503046	0.392823382
-14.142	5.893660268	0.206029556
-14.142	1.983624573	0.364713883
-14.142	5.865995851	0.210377
-14.142	2.015004983	0.368632422
-14.142	5.553246342	0.248231943
-14.142	2.328028331	0.393104394
-14.142	5.693100789	0.232602183
-14.142	2.190961521	0.38482853
-14.142	4.406009179	0.348018977
-14.142	3.488732835	0.394434188
-14.142	4.812683664	0.31693962
-14.142	3.065354742	0.403364043
-14.142	6.445846814	0.095767732
-14.142	1.403719128	0.209481362
-14.142	5.603451838	0.242479831
-14.142	2.276906213	0.39018292
-14.142	4.70316965	0.326804701
-14.142	3.188227923	0.40240158
-14.142	4.712888795	0.327787282
-14.142	3.194737988	0.403642753
-14.142	4.579591533	0.335446585
-14.142	3.308094327	0.399291479
-14.142	4.46969501	0.345028731
-14.142	3.437528304	0.397200793
-14.142	4.289206539	0.356635787
-14.142	3.617686355	0.390763464
-14.142	4.847702891	0.316532175
-14.142	3.052026768	0.40537313
-14.142	4.805489764	0.3201065
-14.142	3.096519369	0.404937191
-14.142	4.825824438	0.316601837
-14.142	3.05863876	0.403998568
-14.142	6.401927937	0.115363457
-14.142	1.470680167	0.246124021
-14.142	5.400671272	0.266701208
-14.142	2.497798922	0.401538216
-14.142	5.054703862	0.298817185
-14.142	2.840684387	0.406338608
-14.142	4.474719273	0.342969491
-14.142	3.415318041	0.396420388
-14.142	4.549357749	0.339407195
-14.142	3.35624899	0.399510048
-14.142	4.09637605	0.367718335
-14.142	3.807992483	0.3824186
-14.142	5.256270441	0.278292007
-14.142	2.621473317	0.40281345
-14.142	6.422558313	0.10967025
-14.142	1.448608265	0.236020792
-14.142	6.082056881	0.175263203
-14.142	1.779307431	0.332558701
-14.142	4.371486327	0.349367832
-14.142	3.514154101	0.392761993
-14.142	5.703783704	0.231730482
-14.142	2.182960229	0.384477326
-14.142	5.748989529	0.225404358
-14.142	2.132288923	0.379966287
-14.142	6.279282904	0.139742433
-14.142	1.582240393	0.28516932
-14.142	4.671911279	0.330343761
-14.142	3.231054362	0.402467554
-14.142	5.12846949	0.291918674
-14.142	2.763746355	0.405797283
-14.142	6.301107901	0.136683318
-14.142	1.566072397	0.280802553
-14.142	5.005433048	0.304003363
-14.142	2.898230036	0.406959577
-14.142	3.998532797	0.372636342
-14.142	3.901729373	0.377572613
-14.142	4.585526472	0.336057917
-14.142	3.312220718	0.400042906
-14.142	6.209114781	0.153208968
-14.142	1.651717297	0.304548497
-14.142	5.523037521	0.252203853
-14.142	2.363013712	0.395251857
-14.142	5.23981723	0.281697721
-14.142	2.652753744	0.404607064
-14.142	4.048126099	0.369432454
-14.142	3.846146968	0.379724925
-14.142	5.570741811	0.247909796
-14.142	2.322008226	0.393792228
-14.142	4.947127425	0.307124038
-14.142	2.940779394	0.405436534
-14.142	4.117659392	0.364744793
-14.142	3.767737478	0.382552535
-14.142	6.61314775	0.035824215
-14.142	1.260541702	0.083426612
-14.142	5.694640439	0.232974073
-14.142	2.193122498	0.385317568
-14.142	5.389828807	0.265733709
-14.142	2.492810885	0.400029096
-14.142	4.004452312	0.372407323
-14.142	3.896710304	0.377901613
-14.142	6.163525232	0.165232444
-14.142	1.714934785	0.321409327
-14.142	4.033901273	0.370077837
-14.142	3.859037908	0.378988511
-14.142	3.956266955	0.375450413
-14.142	3.950792361	0.375729729
-14.142	6.003577107	0.189919985
-14.142	1.870885778	0.3493468
-14.142	6.203855817	0.154367227
-14.142	1.657790565	0.306181222
-14.142	5.405695323	0.266465617
-14.142	2.494878762	0.401627015
-14.142	6.543114603	0.065381728
-14.142	1.316027935	0.148471338
-14.142	6.506749495	0.085041472
-14.142	1.364760323	0.189403115
-14.142	4.280262105	0.357193341
-14.142	3.626702617	0.390415298
-14.142	6.283073184	0.138244486
-14.142	1.575604395	0.28275527
-14.142	6.391325885	0.116195762
-14.142	1.475416234	0.247302939
-14.142	6.394796829	0.119048623
-14.142	1.484291054	0.252765072
-14.142	4.892112322	0.313191423
-14.142	3.009660725	0.406036452
-14.142	6.195866208	0.157177218
-14.142	1.671770472	0.310314305
-14.142	5.54849153	0.24943035
-14.142	2.337596457	0.394014767
-14.142	4.98902254	0.305590445
-14.142	2.916391033	0.407036234
-14.142	4.527595979	0.339436752
-14.142	3.363379067	0.398053835
-14.142	6.585635436	0.053567665
-14.142	1.288154398	0.123262783
-14.142	5.009576124	0.300738697
-14.142	2.868682893	0.404888042
-14.142	4.949337344	0.308727876
-14.142	2.954474811	0.406684861
-14.142	4.235167413	0.359238478
-14.142	3.664537554	0.388255822
-14.142	6.265932407	0.147599169
-14.142	1.616872532	0.297851832
-14.142	5.025268463	0.299924638
-14.142	2.857647035	0.405290555
-14.142	4.779444664	0.322738702
-14.142	3.128261887	0.404902025
-14.142	5.672686427	0.233609883
-14.142	2.201923133	0.384774927
-14.142	5.217108824	0.285189983
-14.142	2.686596086	0.406026755
-14.142	5.035277873	0.299059947
-14.142	2.847650778	0.405292765
-14.142	5.599600551	0.242820812
-14.142	2.280091128	0.390312393
-14.142	4.951973761	0.307042114
-14.142	2.938790446	0.405689169
-14.142	6.357244687	0.126175966
-14.142	1.516199193	0.264422265
-14.142	5.438481545	0.261435736
-14.142	2.449478821	0.399015636
-14.142	4.531359069	0.34088421
-14.142	3.376485811	0.39911908
-14.142	3.980423375	0.374755242
-14.142	3.932642307	0.377193979
-14.142	6.142647629	0.169173798
-14.142	1.737716932	0.326421637
-14.142	4.275436044	0.357264492
-14.142	3.629187806	0.390112111
-14.142	5.516764452	0.253773914
-14.142	2.375763904	0.39640306
-14.142	4.716096446	0.326045039
-14.142	3.177307641	0.402790419
-14.142	6.063704675	0.178353345
-14.142	1.798438427	0.336146235
-14.142	5.231177925	0.282142967
-14.142	2.658390866	0.404440354
-14.142	4.686125051	0.327215071
-14.142	3.19708289	0.401523467
-14.142	5.160938205	0.289785515
-14.142	2.738020237	0.406172215
-14.142	4.217962595	0.361019137
-14.142	3.689627348	0.387911376
-14.142	5.199138098	0.285642551
-14.142	2.694557763	0.405282327
-14.142	5.965759957	0.196888306
-14.142	1.916766065	0.356738183
-14.142	4.587278976	0.335890327
-14.142	3.310049657	0.400064288
-14.142	6.079912307	0.17559177
-14.142	1.781365796	0.332934396
-14.142	6.588756965	0.047002192
-14.142	1.278215342	0.108555666
-14.142	5.85231498	0.210316993
-14.142	2.017390464	0.367830407
-14.142	4.210869364	0.359744557
-14.142	3.67891534	0.386786346
-14.142	4.031134912	0.370509151
-14.142	3.864854373	0.378984449
-14.142	5.644011326	0.237631005
-14.142	2.235033599	0.387445635
-14.142	5.453380925	0.261648164
-14.142	2.447808343	0.400089635
-14.142	5.88463875	0.208238804
-14.142	1.998494118	0.366989037
-14.142	4.260246095	0.357374974
-14.142	3.635865176	0.389099725
-14.142	5.295418476	0.276644638
-14.142	2.599266694	0.403816323
-14.142	6.357145455	0.128289741
-14.142	1.523860969	0.268232354
-14.142	4.872201649	0.312571616
-14.142	3.009387135	0.404338043
-14.142	6.206663153	0.158100858
-14.142	1.673846117	0.312268949
-14.142	4.061397	0.368166289
-14.142	3.827048515	0.38010198
-14.142	4.81737945	0.31697768
-14.142	3.064405481	0.403694409
-14.142	5.748767472	0.226623233
-14.142	2.140218259	0.381325428
-14.142	6.24453898	0.146370824
-14.142	1.615817586	0.294883818
-14.142	4.885466748	0.314122698
-14.142	3.019882678	0.406228055
-14.142	5.34108646	0.269601491
-14.142	2.533532485	0.40053785
-14.142	5.401076668	0.266355662
-14.142	2.495060365	0.401254211
-14.142	5.020899987	0.300399045
-14.142	2.862860289	0.405358446
-14.142	6.069036176	0.177806995
-14.142	1.794628067	0.335619017
-14.142	4.045824316	0.370340731
-14.142	3.85690035	0.379973918
-14.142	4.721681348	0.326563857
-14.142	3.180605558	0.403477182
-14.142	5.134677397	0.29115059
-14.142	2.755784424	0.405595409
-14.142	4.357127793	0.351706564
-14.142	3.542934096	0.392987716
-14.142	6.017004889	0.189307107
-14.142	1.864942733	0.349188376
-14.142	4.835228989	0.318443764
-14.142	3.072987778	0.405805249
-14.142	4.968289923	0.304336575
-14.142	2.910683223	0.4048359
-14.142	4.464089331	0.343879528
-14.142	3.427856628	0.396192449
-14.142	4.85990125	0.314793339
-14.142	3.032846308	0.405020764
-14.142	4.947997876	0.309046664
-14.142	2.95767036	0.406818069
-14.142	4.789859008	0.322133925
-14.142	3.119710018	0.405202866
-14.142	4.707968781	0.326285962
-14.142	3.181931724	0.402401372
-14.142	6.145529379	0.164171517
-14.142	1.713432044	0.318942893
-14.142	5.896383397	0.205173432
-14.142	1.978056033	0.36378274
-14.142	4.697149892	0.328815316
-14.142	3.209075344	0.403224087
-14.142	5.418795525	0.261617096
-14.142	2.455194517	0.39801895
-14.142	4.28941956	0.355485533
-14.142	3.605689529	0.390199578
-14.142	6.114863284	0.169864836
-14.142	1.746420453	0.326144921
-14.142	4.678219022	0.329484054
-14.142	3.22097935	0.402371544
-14.142	6.599085398	0.01593833
-14.142	1.24860812	0.037226636
-14.142	4.925253743	0.309200655
-14.142	2.964991235	0.405467914
-14.142	6.507716181	0.081887235
-14.142	1.357114284	0.182852009
-14.142	4.755335987	0.323239872
-14.142	3.139728327	0.403635411
-14.142	4.700147236	0.327101773
-14.142	3.191918425	0.40238299
-14.142	4.774000814	0.32195066
-14.142	3.122427785	0.404049622
-14.142	6.086858361	0.178368254
-14.142	1.794011852	0.337296341
-14.142	4.090186813	0.366543506
-14.142	3.797921846	0.38142467
-14.142	5.955133915	0.198212328
-14.142	1.92632574	0.357924687
-14.142	5.293447539	0.274436063
-14.142	2.582218505	0.401833297
-14.142	4.773954621	0.321459314
-14.142	3.117865504	0.4037362
-14.142	6.107799747	0.173416022
-14.142	1.765139082	0.331086782
-14.142	6.559964607	0.061615546
